l_mean,l_std,l_entropy,a_mean,a_std,a_entropy,b_mean,b_std,b_entropy,curvature_mean,curvature_std,curvature_entropy,curvature_ggd1,curvature_ggd2,curvature_aggd1,curvature_aggd2,curvature_aggd3,curvature_aggd4,curvature_gamma1,curvature_gamma2,anisotropy_mean,anisotropy_std,anisotropy_entropy,anisotropy_ggd1,anisotropy_ggd2,anisotropy_aggd1,anisotropy_aggd2,anisotropy_aggd3,anisotropy_aggd4,anisotropy_gamma1,anisotropy_gamma2,linearity_mean,linearity_std,linearity_entropy,linearity_ggd1,linearity_ggd2,linearity_aggd1,linearity_aggd2,linearity_aggd3,linearity_aggd4,linearity_gamma1,linearity_gamma2,planarity_mean,planarity_std,planarity_entropy,planarity_ggd1,planarity_ggd2,planarity_aggd1,planarity_aggd2,planarity_aggd3,planarity_aggd4,planarity_gamma1,planarity_gamma2,sphericity_mean,sphericity_std,sphericity_entropy,sphericity_ggd1,sphericity_ggd2,sphericity_aggd1,sphericity_aggd2,sphericity_aggd3,sphericity_aggd4,sphericity_gamma1,sphericity_gamma2,name
53.585013452169036,1.421099459889896e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.007793252356350422,0.023750388994812965,4.186699182342911,0.24000000000000005,0.024996090680360794,0.37900000000000017,1.0171379481366742,0.2731161415576935,2.46425461769104,0.10767245022880534,0.07237925881953096,0.9860510230064392,0.04599514603614807,3.792666947388851,10.000000000000007,0.9871232509613037,0.34600000000000014,-0.9974545743459671,2.5478250980377197,0.2538808286190033,459.6035340178205,0.002145438320622412,0.3340364992618561,0.1484973132610321,7.1031407756956755,10.000000000000007,0.3655563294887543,2.208000000000002,0.11721675909713744,0.9279902577400208,1.0733506679534912,5.060101316456894,0.06601379906463682,0.6520146131515503,0.15676473081111908,7.127475276096769,10.000000000000007,0.6705949902534485,2.0700000000000016,-0.1529040774598928,1.0965824127197266,0.905678391456604,17.299219924083445,0.0376904051686575,0.013948921114206314,0.04599514603614807,3.7926741863416704,0.22500000000000003,0.048063334077596664,0.34600000000000014,0.9974554037007033,0.2538796365261078,2.547825813293457,0.09197416444979822,0.15166131011325298,Clavicula100014_18.ply
53.58395942415375,0.2375260960835968,0.00023305647728589916,-0.001467467206844888,0.001166944656385488,0.00023305647728589916,0.002793210885945065,0.0003964798630765458,0.00023305647728589916,0.005036237649619579,0.008975507691502571,4.495773857557894,0.4110000000000002,0.01029183343052864,0.4140000000000002,0.8129461551720474,0.32938989996910095,1.9821535348892212,0.31484947092409143,0.015995700700596967,0.9914757609367371,0.015778129920363426,4.237468697413276,10.000000000000007,0.9916012287139893,0.3930000000000002,-0.7972897114585308,1.994318962097168,0.31818726658821106,3948.769254103303,0.0002510847529056532,0.3220486044883728,0.14004215598106384,7.020797977063164,10.000000000000007,0.3511790335178375,2.360000000000002,0.0772220809482302,0.952595055103302,1.047743320465088,5.288516015191135,0.06089583074524842,0.6694271564483643,0.14143425226211548,7.033744312226809,10.000000000000007,0.6842045783996582,2.307000000000002,-0.08623434231747787,1.0534623861312866,0.9469823837280273,22.402993348624477,0.02988114734473799,0.008524291217327118,0.015778129920363426,4.237463815606715,0.3930000000000002,0.017933432012796402,0.3930000000000002,0.7972893712310701,0.3181862533092499,1.9943172931671143,0.2918865534610724,0.029204122677170135,Clavicula100014_2.ply
53.585013452169036,1.421118076815012e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.00446832412853837,0.009993379935622215,4.517121464693184,0.3190000000000001,0.010946642607450485,0.3960000000000002,0.7414526855695804,0.3288050591945648,1.879772424697876,0.19993298762189227,0.022349109116479724,0.9927736520767212,0.01738830655813217,4.229720990008673,10.000000000000007,0.9929259419441223,0.36200000000000015,-0.7184592916259297,1.9054456949234009,0.307097464799881,3259.9114744412364,0.0003045400553461734,0.4230882227420807,0.17171646654605865,7.204085227688332,10.000000000000007,0.45660579204559326,2.6950000000000025,-0.006183162409890456,1.0037505626678467,0.9962179660797119,6.070968134065197,0.06969040300139721,0.5696854591369629,0.17202597856521606,7.206932886996747,10.000000000000007,0.5950908660888672,2.6560000000000024,0.0012353431629767483,0.9992256164550781,1.0007323026657104,10.967360748159138,0.05194371428528203,0.007226313464343548,0.01738830655813217,4.229729835938505,0.2970000000000001,0.01882973685860634,0.36200000000000015,0.7184604704894635,0.30709561705589294,1.9054465293884277,0.17271853106024881,0.04183866980604784,Maxiliar100014_11.ply
53.583784563478346,0.25647292655702697,0.00026819602417188954,-0.0014666081318458154,0.0012600287551054433,0.00026819602417188954,0.0027935027643440457,0.0004281060164790599,0.00026819602417188954,0.005669835023581982,0.006536383647471666,4.997903249432055,0.7680000000000005,0.008652766235172749,0.4990000000000003,0.6813510706120111,0.42574355006217957,1.6710034608840942,0.7524465440918817,0.007535199351961323,0.9905123710632324,0.011412020772695541,4.803975621766228,10.000000000000007,0.9905780553817749,0.47300000000000025,-0.6736949050595717,1.6791281700134277,0.41229474544525146,7533.636586789275,0.00013147864152471123,0.34352102875709534,0.1472262144088745,7.06687242574663,10.000000000000007,0.3737402856349945,2.6730000000000023,0.020966613309839406,0.9871270656585693,1.012686014175415,5.444352839113492,0.0630967556258069,0.6469912528991699,0.14718060195446014,7.073934962786862,10.000000000000007,0.6635203957557678,2.6380000000000026,-0.023128433856143993,1.0140252113342285,0.9858012199401855,19.32438338520319,0.03348056692090206,0.009487678296864033,0.011412019841372967,4.803967928577154,0.7150000000000005,0.014840729534626007,0.47300000000000025,0.6736991525132567,0.41228482127189636,1.679126262664795,0.6912016402162067,0.013726352948103215,Maxiliar100014_2.ply
53.585013452169036,1.4211017738870742e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.003010277636349201,0.008727991953492165,4.004562549339916,0.25000000000000006,0.009232436306774616,0.2930000000000001,0.6578493040135804,0.25546520948410034,1.988889455795288,0.11895821796677897,0.025305336244773456,0.9948750138282776,0.016418438404798508,3.6360611575026964,10.000000000000007,0.9950104355812073,0.26600000000000007,-0.6219128295160734,2.0253260135650635,0.23179075121879578,3671.8364633625024,0.00027094754459850405,0.3407118618488312,0.147974893450737,7.074683718729874,10.000000000000007,0.37145745754241943,2.5440000000000023,0.033524770419611064,0.9793526530265808,1.0203860998153687,5.301617184170254,0.06426564146120897,0.6541630625724792,0.14870372414588928,7.078488757739242,10.000000000000007,0.6708514094352722,2.4990000000000023,-0.03694291331680689,1.0224988460540771,0.9772127270698547,19.35255755439016,0.033802409820358315,0.005125065334141254,0.016418438404798508,3.6360609600662297,0.23000000000000004,0.017199570313096046,0.26600000000000007,0.6219463531089289,0.23179180920124054,2.025423765182495,0.09744175393734977,0.052596196263777255,Maxiliar100014_14.ply
53.585013452169036,1.4211017738870742e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.003685486037284136,0.01279781199991703,3.7675299816546,0.21600000000000003,0.013317772187292576,0.26100000000000007,0.6703168109459563,0.2181243896484375,2.1878864765167236,0.08293312705007683,0.04443925382375006,0.9935898184776306,0.02489667758345604,3.2945262863992104,10.000000000000007,0.9939017295837402,0.23800000000000004,-0.6354470776622888,2.252747058868408,0.1961638182401657,1592.7273992216797,0.0006238292229893247,0.34592747688293457,0.15181253850460052,7.100293873481537,10.000000000000007,0.37777283787727356,2.457000000000002,0.04908097073848176,0.9697584509849548,1.0300129652023315,5.192360117231146,0.06662239642560226,0.647662341594696,0.15348884463310242,7.10966979742755,10.000000000000007,0.6656011343002319,2.388000000000002,-0.0561639544246797,1.0344270467758179,0.965300440788269,17.805476558129385,0.03637433296130014,0.006410129368305206,0.02489667758345604,3.2945272427057626,0.2,0.025708366185426712,0.23800000000000004,0.635448035333777,0.19616185128688812,2.2527480125427246,0.06629194256962379,0.09669545321436833,Maxiliar100014_18.ply
53.58501345216904,2.1316893441368167e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.005372465122491121,0.01124467421323061,4.504388457849738,0.34200000000000014,0.012461894191801548,0.44700000000000023,0.7796328570243373,0.352888822555542,1.8663415908813477,0.22828550356956967,0.023533973412376247,0.9914059638977051,0.01943916454911232,4.081310248192944,10.000000000000007,0.991596519947052,0.4000000000000002,-0.7564303459514093,1.8995600938796997,0.327597439289093,2601.194164084867,0.0003811349536866665,0.43833035230636597,0.17555618286132812,7.220559466877006,10.000000000000007,0.472177654504776,2.7960000000000025,-0.018480347094454546,1.011273741722107,0.9888235330581665,6.23441595945684,0.07030817006887363,0.5530756115913391,0.1762150675058365,7.228195399290297,10.000000000000007,0.5804675817489624,2.738000000000002,0.0182995852268993,0.988944947719574,1.0112109184265137,9.851626321332333,0.05614054180080506,0.008594018407166004,0.01943916454911232,4.081320956231348,0.3160000000000001,0.02125362679362297,0.4000000000000002,0.7563221007294261,0.32760921120643616,1.8993468284606934,0.19546196540407923,0.04396772827711934,Maxiliar100014_12.ply
53.585013452169036,1.4211017738870742e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.0047617629170417786,0.016055284067988396,4.035056307474367,0.22100000000000003,0.016746360808610916,0.2900000000000001,0.8058231981905752,0.23047250509262085,2.373422622680664,0.08796493888576506,0.05413250721840529,0.9916638135910034,0.030715320259332657,3.6772086874264605,10.000000000000007,0.9921393990516663,0.2690000000000001,-0.7878746681087353,2.459587335586548,0.21212926506996155,1042.3864896446466,0.000951339818786423,0.34485766291618347,0.15052339434623718,7.091623349098536,10.000000000000007,0.3762759268283844,2.484000000000002,0.04531959734240708,0.9720884561538696,1.0276720523834229,5.24906285193083,0.0656989080279976,0.6468061208724976,0.1536826491355896,7.111031201110558,10.000000000000007,0.6648128032684326,2.362000000000002,-0.05965175266746526,1.0366113185882568,0.9631178975105286,17.713670966655627,0.03651451471228434,0.008336163125932217,0.030715320259332657,3.677212612090704,0.20700000000000002,0.03182610496878624,0.2690000000000001,0.7878750024312641,0.21212854981422424,2.459587574005127,0.07366008167367966,0.11317069650498177,Maxiliar100014_27.ply
53.58501345216904,2.1316689646001632e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.0038230172358453274,0.008259119465947151,4.549713184647465,0.3310000000000001,0.009100873954594135,0.4160000000000002,0.7506423427084618,0.34029072523117065,1.8617984056472778,0.2142701586777207,0.01784204331876987,0.9938145279884338,0.014208831824362278,4.315226080109668,10.000000000000007,0.9939161539077759,0.3830000000000002,-0.7309451282117913,1.8844650983810425,0.3210758864879608,4892.270964081457,0.00020313971530049093,0.4114709794521332,0.16731156408786774,7.183802681506051,10.000000000000007,0.44418516755104065,2.6380000000000026,0.006428407325297396,0.9960501194000244,1.0038948059082031,6.048436967755663,0.06802931151142586,0.582343578338623,0.16753235459327698,7.18573077310994,10.000000000000007,0.6059620976448059,2.617000000000002,-0.00906399966499843,1.005507469177246,0.9944393634796143,12.083083686653083,0.04819494440456346,0.006185424514114857,0.014208831824362278,4.3152193619594765,0.3110000000000001,0.01549653708934784,0.3830000000000002,0.7309473018756281,0.3210727572441101,1.884466528892517,0.18951293848331918,0.032638535934982955,Maxiliar100014_10.ply
53.585013452169036,1.4211017738870742e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.024660248309373856,0.018461180850863457,6.059402734112056,2.060000000000002,0.030804790556430817,1.401000000000001,0.4931970573407329,0.6900047063827515,1.3400195837020874,1.7843738803361617,0.013820113358100131,0.9581379890441895,0.033516526222229004,5.81731565383684,10.000000000000007,0.9587240815162659,1.2290000000000008,-0.5333544461186689,1.3771687746047974,0.6569274663925171,817.2370645627998,0.0011724113040987576,0.3686040937900543,0.1558203399181366,7.241942670005098,10.000000000000007,0.4001854658126831,2.7050000000000023,0.028409796922374993,0.9826747179031372,1.0172747373580933,5.596054852130919,0.06586856057076056,0.5895339846611023,0.15553796291351318,7.150354876881909,10.000000000000007,0.6097062826156616,2.5830000000000024,-0.03019381121944488,1.018436312675476,0.9815268516540527,14.366628112823093,0.041034956919892895,0.04186197370290756,0.033516526222229004,5.817302041423047,1.6820000000000013,0.053626082837581635,1.2290000000000008,0.5333557702749734,0.6569265127182007,1.3771696090698242,1.5600247061428405,0.02683417574860141,Maxiliar100014_28.ply
53.585013452169036,1.4211017738870742e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.0030135491397231817,0.0087299644947052,4.005820583189097,0.25000000000000006,0.009235368110239506,0.2940000000000001,0.6599875332780705,0.2556573152542114,1.989465594291687,0.1191630209388359,0.025289297319160475,0.9948731660842896,0.016418710350990295,3.636444935769203,10.000000000000007,0.995008647441864,0.26600000000000007,-0.6219435422528078,2.0254931449890137,0.23186933994293213,3671.701008264805,0.00027095702367307403,0.3418494462966919,0.14882634580135345,7.080320457153368,10.000000000000007,0.37284019589424133,2.5260000000000025,0.03691877059200827,0.9772562384605408,1.0224710702896118,5.276186778679403,0.06479101072073351,0.6530237793922424,0.14954735338687897,7.084000603116877,10.000000000000007,0.6699283123016357,2.484000000000002,-0.040402876540972,1.0246310234069824,0.9750776886940002,19.068232808178664,0.03424668300754672,0.005126808770000935,0.016418712213635445,3.6364447797589063,0.23000000000000004,0.017200350761413574,0.26600000000000007,0.6219441209584798,0.23186789453029633,2.0254933834075928,0.09750481981918657,0.05258005205728744,Maxiliar100014_15.ply
53.585013452169036,1.4211017738870742e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.11145992577075958,0.05078921839594841,7.185809384508689,10.000000000000007,0.1224859282374382,2.6230000000000024,0.1761483825093951,0.8952451944351196,1.1103010177612305,4.8161984626349295,0.023142718389069835,0.7970499396324158,0.11287673562765121,6.87153937018272,10.000000000000007,0.8050028085708618,2.0850000000000017,-0.3375340878150219,1.2194911241531372,0.7984028458595276,49.862284853184974,0.015985026968924794,0.44454532861709595,0.17476636171340942,7.263110651540567,10.000000000000007,0.4776642322540283,2.8490000000000024,-0.03728017353158226,1.0227628946304321,0.9775371551513672,6.47032832104378,0.06870521697780323,0.352504700422287,0.17254941165447235,7.282606415592639,10.000000000000007,0.3924693167209625,2.8980000000000024,0.12559504273204672,0.92477947473526,1.0769553184509277,4.173619026944891,0.08446019441707038,0.20294998586177826,0.11287673562765121,6.871540966912162,10.000000000000007,0.2322273701429367,2.0850000000000017,0.33753485225708085,0.7984022498130798,1.2194914817810059,3.2328022064173325,0.0627783477121372,Maxiliar100014_34.ply
53.585013452169036,1.4211017738870742e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.03921496495604515,0.027286924421787262,6.460863623771996,2.6940000000000026,0.047774188220500946,1.7770000000000012,0.4424274170781247,0.732271134853363,1.2948371171951294,2.0654011548157456,0.01898660799122771,0.9327429533004761,0.051066771149635315,6.136652336849852,10.000000000000007,0.9341398477554321,1.496000000000001,-0.5030180274784317,1.3450928926467896,0.689316987991333,333.62385923048714,0.00279579210098565,0.3892074227333069,0.16138522326946259,7.269748358143762,10.000000000000007,0.4213395118713379,2.7160000000000024,0.017246345434072875,0.9894881248474121,1.0104856491088867,5.816271639967056,0.06691700202707244,0.543535590171814,0.1618238240480423,7.198503120654712,10.000000000000007,0.5671131610870361,2.5480000000000023,-0.01446803787153299,1.0088438987731934,0.9911377429962158,11.281866931378545,0.04817780562754369,0.06725703924894333,0.051066771149635315,6.136640975368186,1.9690000000000014,0.08444681018590927,1.496000000000001,0.503018118918848,0.6893168687820435,1.3450928926467896,1.734637292775588,0.038772973211550765,Maxiliar100014_29.ply
53.585013452169036,1.4211017738870742e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.003815331729128957,0.012664241716265678,3.981098252054752,0.22400000000000003,0.01322634145617485,0.2750000000000001,0.7033993083011738,0.22847115993499756,2.192990303039551,0.09076453358682901,0.04203548990575875,0.9933752417564392,0.024496106430888176,3.5917599459631537,10.000000000000007,0.9936772584915161,0.25000000000000006,-0.666888576363739,2.2539284229278564,0.20618171989917755,1644.5326189057814,0.0006040471169487602,0.3415685296058655,0.14826682209968567,7.0763189814643965,10.000000000000007,0.3723595440387726,2.538000000000002,0.03487150517898604,0.9785242676734924,1.0212146043777466,5.307349922670483,0.06435764686076055,0.651806652545929,0.15005646646022797,7.087645575981183,10.000000000000007,0.6688560247421265,2.444000000000002,-0.04257904077662675,1.0259941816329956,0.9736972451210022,18.868532748831285,0.0345446372570012,0.0066247424110770226,0.024496108293533325,3.5917633742035227,0.20600000000000002,0.02537583000957966,0.25000000000000006,0.6668445512783963,0.2061811238527298,2.2537925243377686,0.07313981515668289,0.09057641997188264,Maxiliar100014_23.ply
53.58501345216904,2.1316553782207725e-14,0.0,-0.0014726455530578164,0.0,0.0,0.0027914514965976522,0.0,0.0,0.002876532729715109,0.006225461605936289,4.149657457292394,0.3300000000000001,0.0068578291684389114,0.4090000000000002,0.7463370618417949,0.3372119963169098,1.8662209510803223,0.21350429496320178,0.01347294969734434,0.9952306747436523,0.010907331481575966,3.869883346772968,10.000000000000007,0.9952904582023621,0.37900000000000017,-0.7246560633356783,1.881013035774231,0.31994473934173584,8325.714571606426,0.00011953696357093722,0.361958384513855,0.1529453545808792,7.104060398326857,10.000000000000007,0.39294472336769104,2.6910000000000025,0.018452613525376693,0.9887158870697021,1.0111982822418213,5.600873598921282,0.06462534196712272,0.6332723498344421,0.15313470363616943,7.109914187364482,10.000000000000007,0.6515239477157593,2.6830000000000025,-0.020554823216391346,1.0124914646148682,0.987441897392273,17.101922099054946,0.037029312291676386,0.0047693257220089436,0.010907333344221115,3.8698799379719793,0.3120000000000001,0.011904341168701649,0.37900000000000017,0.7246560079981029,0.31994473934173584,1.8810129165649414,0.19120001018483013,0.024944170342307902,Maxiliar100014_7.ply
